20260313-144556-4173 05076 * main            (server.cc:217):    Starting server.
  0x558bd6438dc0 [fd  85] Read Persist
  0x558bd6439350 [fd  86] Read Persist
  0x558bd64398e0 [fd  87] Read Persist
  0x558bd6439e70 [fd  88] Read Persist
  0x558bd643a400 [fd  89] Read Persist
  0x558bd643a990 [fd  90] Read Persist
  0x558bd643b9a0 [fd  91] Read Persist
  0x558bd643bf30 [fd  92] Read Persist
  0x558bd643c4c0 [fd  93] Read Persist
  0x558bd643ca50 [fd  94] Read Persist
  0x558bd643cfe0 [fd  95] Read Persist
  0x558bd643d570 [fd  96] Read Persist
  0x558bd643db00 [fd  97] Read Persist
  0x558bd643e090 [fd  98] Read Persist
  0x558bd643e620 [fd  99] Read Persist
  0x558bd643ebb0 [fd  100] Read Persist
  0x558bd6440110 [fd  101] Read Persist
  0x558bd6429250 [fd  102] Read Persist
  0x558bd644e2d0 [fd  103] Read Persist
  0x558bd644e4f0 [fd  104] Read Persist
  0x558bd644e710 [fd  105] Read Persist
  0x558bd644e930 [fd  106] Read Persist
  0x558bd644ec70 [fd  107] Read Persist
  0x558bd644efb0 [fd  108] Read Persist
  0x558bd644f2f0 [fd  109] Read Persist
  0x558bd643f890 [fd  110] Read Persist
  0x558bd644b620 [fd  111] Read Persist
  0x558bd644ba90 [fd  112] Read Persist
  0x558bd644bf00 [fd  113] Read Persist
  0x558bd644c660 [fd  114] Read Persist
  0x558bd644cad0 [fd  115] Read Persist
  0x558bd644cf70 [fd  116] Read Persist
  0x558bd644d410 [fd  117] Read Persist
  0x558bd644d8b0 [fd  118] Read Persist
  0x558bd644dd50 [fd  119] Read Persist
  0x558bd644f630 [fd  120] Read Persist
  0x558bd644f8e0 [fd  121] Read Persist
  0x558bd644fc20 [fd  122] Read Persist
  0x558bd644ff60 [fd  123] Read Persist
  0x558bd64502a0 [fd  124] Read Persist
  0x558bd6450680 [fd  125] Read Persist
  0x558bd6450b20 [fd  126] Read Persist
  0x558bd6450fc0 [fd  127] Read Persist
  0x558bd645ebd0 [fd  131] Read Persist
  0x558bd6454640 [fd  132] Read Persist
Active events:
20260313-144657-6013 05076 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-14-45-47/out/server-0-8-0-stats-0.json.
