20260313-144555-8882 05393 * main            (server.cc:217):    Starting server.
20260313-144650-3517 05393 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 125] EOF, lifetime=31527.86 ms
20260313-144650-9403 05393 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 123] EOF, lifetime=32134.83 ms
20260313-144651-0876 05393 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 124] EOF, lifetime=32275.90 ms
20260313-144651-1204 05393 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 126] EOF, lifetime=32286.58 ms
20260313-144651-1545 05393 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 120] EOF, lifetime=32368.59 ms
20260313-144657-6072 05393 * Cleanup         (server.cc:589):    Gracefully exiting after signal 15.
20260313-144657-6073 05393 * Stop            (tcptransport.cc:601): [TCP SUMMARY] outgoingCreated=59 outgoingClosed=0 incomingCreated=67 incomingClosed=8 outgoingPeak=121 incomingPeak=37
Inserted events:
  0x5567c4c5d0d0 [fd  9] Read Persist Internal
  0x5567c4c64e30 [fd  10] Read Persist
  0x5567c4c702e0 [fd  11] Read Persist
  0x5567d12adfe0 [fd  12] Read Persist
  0x5567d12ac2d0 [fd  13] Read Persist
  0x5567d12a3bd0 [fd  14] Read Persist
  0x5567d12ac8d0 [fd  15] Read Persist
  0x5567d12ad5c0 [fd  16] Read Persist
  0x5567d12a2610 [fd  17] Read Persist
  0x5567d12a2a00 [fd  18] Read Persist
  0x5567d12a3090 [fd  19] Read Persist
  0x5567d12a34b0 [fd  20] Read Persist
  0x5567d12a38a0 [fd  21] Read Persist
  0x5567d12a1700 [fd  22] Read Persist
  0x5567d12a1bc0 [fd  23] Read Persist
  0x5567d12a2120 [fd  24] Read Persist
  0x5567d12a9190 [fd  25] Read Persist
  0x5567d12a9720 [fd  26] Read Persist
  0x5567d12a9cb0 [fd  27] Read Persist
  0x5567d12aa240 [fd  28] Read Persist
  0x5567d12aa900 [fd  29] Read Persist
  0x5567d12aae60 [fd  30] Read Persist
  0x5567d12ab3f0 [fd  31] Read Persist
  0x5567d12b0e70 [fd  32] Read Persist
  0x5567d12b1590 [fd  33] Read Persist
  0x5567d12b1b20 [fd  34] Read Persist
  0x5567d12b20b0 [fd  35] Read Persist
  0x5567d12b2640 [fd  36] Read Persist
  0x5567d12b2bd0 [fd  37] Read Persist
  0x5567d12b3160 [fd  38] Read Persist
  0x5567d12b36f0 [fd  39] Read Persist
  0x5567d12b3c80 [fd  40] Read Persist
  0x5567d12b40a0 [fd  41] Read Persist
  0x5567d12b42c0 [fd  42] Read Persist
  0x5567d12b4590 [fd  43] Read Persist
  0x5567d12b4930 [fd  44] Read Persist
  0x5567d12b4cd0 [fd  45] Read Persist
  0x5567d12b5070 [fd  46] Read Persist
  0x5567d12b5410 [fd  47] Read Persist
  0x5567d12b57b0 [fd  48] Read Persist
  0x5567d12b5dd0 [fd  49] Read Persist
  0x5567d12b6170 [fd  50] Read Persist
  0x5567d12b6510 [fd  51] Read Persist
  0x5567d12b68b0 [fd  52] Read Persist
  0x5567d12b6c50 [fd  53] Read Persist
  0x5567d12b6ff0 [fd  54] Read Persist
  0x5567d12b7390 [fd  55] Read Persist
  0x5567d12b7760 [fd  56] Read Persist
  0x5567d12b7b30 [fd  57] Read Persist
  0x5567d12b7f00 [fd  58] Read Persist
  0x5567d12b82d0 [fd  59] Read Persist
  0x5567d12b86a0 [fd  60] Read Persist
  0x5567d12b8aa0 [fd  61] Read Persist
  0x5567d12b8ea0 [fd  62] Read Persist
  0x5567d12b92a0 [fd  63] Read Persist
  0x5567d12b96a0 [fd  64] Read Persist
  0x5567c4c6c980 [fd  65] Read Persist
  0x5567d12b9eb0 [fd  66] Read Persist
  0x5567d12ba1f0 [fd  67] Read Persist
  0x5567d12ba530 [fd  68] Read Persist
  0x5567d12ba870 [fd  69] Read Persist
  0x5567d12babb0 [fd  70] Read Persist
  0x5567d12bafa0 [fd  71] Read Persist
  0x5567d12bb460 [fd  72] Read Persist
  0x5567d12bb920 [fd  73] Read Persist
  0x5567d12bbde0 [fd  74] Read Persist
  0x5567d12bc2a0 [fd  75] Read Persist
  0x5567d12bc760 [fd  76] Read Persist
  0x5567d12bccf0 [fd  77] Read Persist
  0x5567d12bd280 [fd  78] Read Persist
  0x5567d12bd810 [fd  79] Read Persist
  0x5567d12bdda0 [fd  80] Read Persist
  0x5567d12be330 [fd  81] Read Persist
  0x5567d12be8c0 [fd  82] Read Persist
  0x5567d12bee50 [fd  83] Read Persist
  0x5567d12bf3e0 [fd  84] Read Persist
  0x5567d12bf970 [fd  85] Read Persist
  0x5567d12bff00 [fd  86] Read Persist
  0x5567d12c0490 [fd  87] Read Persist
  0x5567d12c0a20 [fd  88] Read Persist
  0x5567d12c0fb0 [fd  89] Read Persist
  0x5567d12c1540 [fd  90] Read Persist
  0x5567d12c2550 [fd  91] Read Persist
  0x5567d12c2ae0 [fd  92] Read Persist
  0x5567d12c3070 [fd  93] Read Persist
  0x5567d12c3600 [fd  94] Read Persist
  0x5567d12c3b90 [fd  95] Read Persist
  0x5567d12c4120 [fd  96] Read Persist
  0x5567d12c46b0 [fd  97] Read Persist
  0x5567d12c4c40 [fd  98] Read Persist
  0x5567d12c6200 [fd  99] Read Persist
  0x5567d12aff20 [fd  100] Read Persist
  0x5567d12c5980 [fd  101] Read Persist
  0x5567d12d1770 [fd  102] Read Persist
  0x5567d12d1bb0 [fd  103] Read Persist
  0x5567d12d1ff0 [fd  104] Read Persist
  0x5567d12d2430 [fd  105] Read Persist
  0x5567d12d2870 [fd  106] Read Persist
  0x5567d12d2fd0 [fd  107] Read Persist
  0x5567d12d31f0 [fd  108] Read Persist
  0x5567d12d3410 [fd  109] Read Persist
  0x5567d12d3630 [fd  110] Read Persist
  0x5567d12d3850 [fd  111] Read Persist
  0x5567d12d3b90 [fd  112] Read Persist
  0x5567d12d3ed0 [fd  113] Read Persist
  0x5567d12d4210 [fd  114] Read Persist
  0x5567d12d4550 [fd  115] Read Persist
  0x5567d12d4890 [fd  116] Read Persist
  0x5567d12d4c50 [fd  117] Read Persist
  0x5567d12d50f0 [fd  118] Read Persist
  0x5567d12d5590 [fd  119] Read Persist
  0x5567d12d5a30 [fd  120] Read Persist
  0x5567d12d5ed0 [fd  121] Read Persist
  0x5567d12d6370 [fd  122] Read Persist
  0x5567d12d6810 [fd  123] Read Persist
  0x5567d12d6cb0 [fd  124] Read Persist
  0x5567d12d7150 [fd  125] Read Persist
  0x5567d12d75f0 [fd  126] Read Persist
  0x5567d12d7a90 [fd  127] Read Persist
  0x5567d12db110 [fd  132] Read Persist
  0x5567d12db790 [fd  133] Read Persist
Active events:
20260313-144657-6092 05393 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-14-45-47/out/server-0-0-0-stats-0.json.
