20260313-144556-1020 07850 * main            (server.cc:217):    Starting server.
20260313-144647-6256 07850 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-144648-2964 07850 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-144648-8662 07850 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-144649-7903 07850 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 117] EOF, lifetime=31137.90 ms
20260313-144649-8132 07850 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 121] EOF, lifetime=31021.22 ms
20260313-144650-0074 07850 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 120] EOF, lifetime=31237.74 ms
20260313-144650-3523 07850 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 125] EOF, lifetime=31520.38 ms
20260313-144650-9409 07850 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 123] EOF, lifetime=32127.54 ms
20260313-144651-0881 07850 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 124] EOF, lifetime=32268.06 ms
20260313-144651-1210 07850 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 126] EOF, lifetime=32278.97 ms
20260313-144651-1551 07850 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 122] EOF, lifetime=32360.82 ms
20260313-144657-5922 07850 * Cleanup         (server.cc:589):    Gracefully exiting after signal 15.
20260313-144657-5923 07850 * Stop            (tcptransport.cc:601): [TCP SUMMARY] outgoingCreated=59 outgoingClosed=0 incomingCreated=67 incomingClosed=8 outgoingPeak=118 incomingPeak=37
Inserted events:
  0x558b80d5b0d0 [fd  9] Read Persist Internal
  0x558b80d62e30 [fd  10] Read Persist
  0x558b80d6e2e0 [fd  11] Read Persist
  0x558b8d3dd190 [fd  12] Read Persist
  0x558b8d3db480 [fd  13] Read Persist
  0x558b8d3d2d80 [fd  14] Read Persist
  0x558b8d3dba80 [fd  15] Read Persist
  0x558b8d3dc770 [fd  16] Read Persist
  0x558b8d3d17c0 [fd  17] Read Persist
  0x558b8d3d1bb0 [fd  18] Read Persist
  0x558b8d3d2240 [fd  19] Read Persist
  0x558b8d3d2660 [fd  20] Read Persist
  0x558b8d3d2a50 [fd  21] Read Persist
  0x558b8d3d08b0 [fd  22] Read Persist
  0x558b8d3d0d70 [fd  23] Read Persist
  0x558b8d3d12d0 [fd  24] Read Persist
  0x558b8d3d8340 [fd  25] Read Persist
  0x558b8d3d88d0 [fd  26] Read Persist
  0x558b8d3d8e60 [fd  27] Read Persist
  0x558b8d3d93f0 [fd  28] Read Persist
  0x558b8d3d9ab0 [fd  29] Read Persist
  0x558b8d3da010 [fd  30] Read Persist
  0x558b8d3da5a0 [fd  31] Read Persist
  0x558b8d3e0020 [fd  32] Read Persist
  0x558b8d3e0740 [fd  33] Read Persist
  0x558b8d3e0cd0 [fd  34] Read Persist
  0x558b8d3e1260 [fd  35] Read Persist
  0x558b8d3e17f0 [fd  36] Read Persist
  0x558b8d3e1d80 [fd  37] Read Persist
  0x558b8d3e2310 [fd  38] Read Persist
  0x558b8d3e28a0 [fd  39] Read Persist
  0x558b8d3e2e30 [fd  40] Read Persist
  0x558b8d3e3250 [fd  41] Read Persist
  0x558b8d3e3470 [fd  42] Read Persist
  0x558b8d3e3720 [fd  43] Read Persist
  0x558b8d3e3ae0 [fd  44] Read Persist
  0x558b8d3e3e80 [fd  45] Read Persist
  0x558b8d3e4220 [fd  46] Read Persist
  0x558b8d3e45c0 [fd  47] Read Persist
  0x558b8d3e4960 [fd  48] Read Persist
  0x558b8d3e4f80 [fd  49] Read Persist
  0x558b8d3e5320 [fd  50] Read Persist
  0x558b8d3e56c0 [fd  51] Read Persist
  0x558b8d3e5a60 [fd  52] Read Persist
  0x558b8d3e5e00 [fd  53] Read Persist
  0x558b8d3e61a0 [fd  54] Read Persist
  0x558b8d3e6540 [fd  55] Read Persist
  0x558b8d3e6910 [fd  56] Read Persist
  0x558b8d3e6ce0 [fd  57] Read Persist
  0x558b8d3e70b0 [fd  58] Read Persist
  0x558b8d3e7480 [fd  59] Read Persist
  0x558b8d3e7850 [fd  60] Read Persist
  0x558b8d3e7c50 [fd  61] Read Persist
  0x558b8d3e8050 [fd  62] Read Persist
  0x558b8d3e8450 [fd  63] Read Persist
  0x558b8d3e8850 [fd  64] Read Persist
  0x558b80d6a980 [fd  65] Read Persist
  0x558b8d3e9060 [fd  66] Read Persist
  0x558b8d3e93a0 [fd  67] Read Persist
  0x558b8d3e96e0 [fd  68] Read Persist
  0x558b8d3e9a20 [fd  69] Read Persist
  0x558b8d3e9d60 [fd  70] Read Persist
  0x558b8d3ea0d0 [fd  71] Read Persist
  0x558b8d3ea600 [fd  72] Read Persist
  0x558b8d3eaac0 [fd  73] Read Persist
  0x558b8d3eaf80 [fd  74] Read Persist
  0x558b8d3eb440 [fd  75] Read Persist
  0x558b8d3eb900 [fd  76] Read Persist
  0x558b8d3ebdc0 [fd  77] Read Persist
  0x558b8d3ec280 [fd  78] Read Persist
  0x558b8d3ec810 [fd  79] Read Persist
  0x558b8d3ecda0 [fd  80] Read Persist
  0x558b8d3ed330 [fd  81] Read Persist
  0x558b8d3ed8c0 [fd  82] Read Persist
  0x558b8d3ede50 [fd  83] Read Persist
  0x558b8d3ee3e0 [fd  84] Read Persist
  0x558b8d3ee970 [fd  85] Read Persist
  0x558b8d3eef00 [fd  86] Read Persist
  0x558b8d3ef490 [fd  87] Read Persist
  0x558b8d3efa20 [fd  88] Read Persist
  0x558b8d3effb0 [fd  89] Read Persist
  0x558b8d3f0540 [fd  90] Read Persist
  0x558b8d3f1550 [fd  91] Read Persist
  0x558b8d3f1ae0 [fd  92] Read Persist
  0x558b8d3f2070 [fd  93] Read Persist
  0x558b8d3f2600 [fd  94] Read Persist
  0x558b8d3f2b90 [fd  95] Read Persist
  0x558b8d3f3120 [fd  96] Read Persist
  0x558b8d3f36b0 [fd  97] Read Persist
  0x558b8d3f3c40 [fd  98] Read Persist
  0x558b8d3f41d0 [fd  99] Read Persist
  0x558b8d3f4760 [fd  100] Read Persist
  0x558b8d3f5d20 [fd  101] Read Persist
  0x558b8d3df0d0 [fd  102] Read Persist
  0x558b8d4012d0 [fd  103] Read Persist
  0x558b8d3f54a0 [fd  104] Read Persist
  0x558b8d401af0 [fd  105] Read Persist
  0x558b8d401d10 [fd  106] Read Persist
  0x558b8d401f30 [fd  107] Read Persist
  0x558b8d402150 [fd  108] Read Persist
  0x558b8d402370 [fd  109] Read Persist
  0x558b8d4026b0 [fd  110] Read Persist
  0x558b8d4029f0 [fd  111] Read Persist
  0x558b8d402d30 [fd  112] Read Persist
  0x558b8d403070 [fd  113] Read Persist
  0x558b8d4033b0 [fd  114] Read Persist
  0x558b8d4036f0 [fd  115] Read Persist
  0x558b8d403a30 [fd  116] Read Persist
  0x558b8d403e60 [fd  117] Read Persist
  0x558b8d404300 [fd  118] Read Persist
  0x558b8d4047a0 [fd  119] Read Persist
  0x558b8d404c40 [fd  120] Read Persist
  0x558b8d4050e0 [fd  121] Read Persist
  0x558b8d405580 [fd  122] Read Persist
  0x558b8d405a20 [fd  123] Read Persist
  0x558b8d405ec0 [fd  124] Read Persist
  0x558b8d406360 [fd  125] Read Persist
  0x558b8d406800 [fd  126] Read Persist
  0x558b8d406ca0 [fd  127] Read Persist
  0x558b8d4085c0 [fd  129] Read Persist
  0x558b8d409720 [fd  130] Read Persist
Active events:
20260313-144657-5942 07850 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-14-45-47/out/server-0-7-0-stats-0.json.
